cycle: 11197000 type: 2 addr: 10319266 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11201000 type: 2 addr: 10322064 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11202000 type: 2 addr: 10323497 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11203000 type: 2 addr: 10325259 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11206000 type: 2 addr: 10329794 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11207000 type: 2 addr: 10331486 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11208000 type: 2 addr: 10333022 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11212000 type: 2 addr: 10340416 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11215000 type: 2 addr: 10344481 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11223000 type: 2 addr: 10362815 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11225000 type: 2 addr: 10370196 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11228000 type: 2 addr: 10376003 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11229000 type: 2 addr: 10377682 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11230000 type: 2 addr: 10380167 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11232000 type: 2 addr: 10386467 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11235000 type: 2 addr: 10390623 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11236000 type: 2 addr: 10394659 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11238000 type: 2 addr: 10397524 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11240000 type: 2 addr: 10406403 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11242000 type: 2 addr: 10411028 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11243000 type: 2 addr: 10414928 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11245000 type: 2 addr: 10422018 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11248000 type: 2 addr: 10433951 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11250000 type: 2 addr: 10439356 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11252000 type: 2 addr: 10445171 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11257000 type: 2 addr: 10460860 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11263000 type: 2 addr: 10471133 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11267000 type: 2 addr: 10484689 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11273000 type: 2 addr: 10497442 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11275000 type: 2 addr: 10506057 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11279000 type: 2 addr: 10513548 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11281000 type: 2 addr: 10516382 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11286000 type: 2 addr: 10533303 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11287000 type: 2 addr: 10537271 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11288000 type: 2 addr: 10539708 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11291000 type: 2 addr: 10545971 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11297000 type: 2 addr: 10561434 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11298000 type: 2 addr: 10563370 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11303000 type: 2 addr: 10580212 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11306000 type: 2 addr: 10585598 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11310000 type: 2 addr: 10600036 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11311000 type: 2 addr: 10602049 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11312000 type: 2 addr: 10605737 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11329000 type: 2 addr: 10637794 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11330000 type: 2 addr: 10640939 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11337000 type: 2 addr: 10657115 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11340000 type: 2 addr: 10665749 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11341000 type: 2 addr: 10670732 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11343000 type: 2 addr: 10677822 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11344000 type: 2 addr: 10678538 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11346000 type: 2 addr: 10683417 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11353000 type: 2 addr: 10696186 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11355000 type: 2 addr: 10703471 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11356000 type: 2 addr: 10707598 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11357000 type: 2 addr: 10707571 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11358000 type: 2 addr: 10710774 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11359000 type: 2 addr: 10712852 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11360000 type: 2 addr: 10714178 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11363000 type: 2 addr: 10721610 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11365000 type: 2 addr: 10727192 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11366000 type: 2 addr: 10730112 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11367000 type: 2 addr: 10728628 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11371000 type: 2 addr: 10737805 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11372000 type: 2 addr: 10740253 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11374000 type: 2 addr: 10745174 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11384000 type: 2 addr: 10771246 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11387000 type: 2 addr: 10778560 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11393000 type: 2 addr: 10793626 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11394000 type: 2 addr: 10794105 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11403000 type: 2 addr: 10813556 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11409000 type: 2 addr: 10825719 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11415000 type: 2 addr: 10840039 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11416000 type: 2 addr: 10843002 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11417000 type: 2 addr: 10846313 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11418000 type: 2 addr: 10847042 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11419000 type: 2 addr: 10848902 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11424000 type: 2 addr: 10862696 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11429000 type: 2 addr: 10874289 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11430000 type: 2 addr: 10876155 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11432000 type: 2 addr: 10882153 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11433000 type: 2 addr: 10884338 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11438000 type: 2 addr: 10895345 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11442000 type: 2 addr: 10904099 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11443000 type: 2 addr: 10906638 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11444000 type: 2 addr: 10909309 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11445000 type: 2 addr: 10911770 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11446000 type: 2 addr: 10915304 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11448000 type: 2 addr: 10918481 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11450000 type: 2 addr: 10919241 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11451000 type: 2 addr: 10922672 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11456000 type: 2 addr: 10934481 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11466000 type: 2 addr: 10960503 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11469000 type: 2 addr: 10965398 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11476000 type: 2 addr: 10987821 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11478000 type: 2 addr: 10989052 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11484000 type: 2 addr: 10998774 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11486000 type: 2 addr: 11003006 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11490000 type: 2 addr: 11014840 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11491000 type: 2 addr: 11017294 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11492000 type: 2 addr: 11021087 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11499000 type: 2 addr: 11037697 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11500000 type: 2 addr: 11040313 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11502000 type: 2 addr: 11041874 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11503000 type: 2 addr: 11042862 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11504000 type: 2 addr: 11048391 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11505000 type: 2 addr: 11052265 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11506000 type: 2 addr: 11054554 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11510000 type: 2 addr: 11064428 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11512000 type: 2 addr: 11071080 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11514000 type: 2 addr: 11071797 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11520000 type: 2 addr: 11083623 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11521000 type: 2 addr: 11083217 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11522000 type: 2 addr: 11086494 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11526000 type: 2 addr: 11099399 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11528000 type: 2 addr: 11103762 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11539000 type: 2 addr: 11118895 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11544000 type: 2 addr: 11135931 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11546000 type: 2 addr: 11142293 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11550000 type: 2 addr: 11151849 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11556000 type: 2 addr: 11167612 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11562000 type: 2 addr: 11180463 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11563000 type: 2 addr: 11183424 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11567000 type: 2 addr: 11197744 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11573000 type: 2 addr: 11211347 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11574000 type: 2 addr: 11214910 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11575000 type: 2 addr: 11216762 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11577000 type: 2 addr: 11220836 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11579000 type: 2 addr: 11228400 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11581000 type: 2 addr: 11234612 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11582000 type: 2 addr: 11238111 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11584000 type: 2 addr: 11242269 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11585000 type: 2 addr: 11244414 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11586000 type: 2 addr: 11247284 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11588000 type: 2 addr: 11257310 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11589000 type: 2 addr: 11260295 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11591000 type: 2 addr: 11269194 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11592000 type: 2 addr: 11271452 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11594000 type: 2 addr: 11274403 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11595000 type: 2 addr: 11276348 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11599000 type: 2 addr: 11282310 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11603000 type: 2 addr: 11295099 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11605000 type: 2 addr: 11303232 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11607000 type: 2 addr: 11308690 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11612000 type: 2 addr: 11322467 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11614000 type: 2 addr: 11327008 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11620000 type: 2 addr: 11342748 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11621000 type: 2 addr: 11346410 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11625000 type: 2 addr: 11354770 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11626000 type: 2 addr: 11356056 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11627000 type: 2 addr: 11358965 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11629000 type: 2 addr: 11362994 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11630000 type: 2 addr: 11364258 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11631000 type: 2 addr: 11365157 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11637000 type: 2 addr: 11375453 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11638000 type: 2 addr: 11376788 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11639000 type: 2 addr: 11378369 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11642000 type: 2 addr: 11384735 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11643000 type: 2 addr: 11387603 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11644000 type: 2 addr: 11391116 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11649000 type: 2 addr: 11402848 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11652000 type: 2 addr: 11412389 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11659000 type: 2 addr: 11423096 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11662000 type: 2 addr: 11431029 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11666000 type: 2 addr: 11441135 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11674000 type: 2 addr: 11450374 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11675000 type: 2 addr: 11449416 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11681000 type: 2 addr: 11459293 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11688000 type: 2 addr: 11470392 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11693000 type: 2 addr: 11486798 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11702000 type: 2 addr: 11503526 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11707000 type: 2 addr: 11509166 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11709000 type: 2 addr: 11512776 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11712000 type: 2 addr: 11519867 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11715000 type: 2 addr: 11527968 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11716000 type: 2 addr: 11531088 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11726000 type: 2 addr: 11552037 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11728000 type: 2 addr: 11559946 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11729000 type: 2 addr: 11561800 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11732000 type: 2 addr: 11570536 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11733000 type: 2 addr: 11572556 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11734000 type: 2 addr: 11575929 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11738000 type: 2 addr: 11588884 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11740000 type: 2 addr: 11597832 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11745000 type: 2 addr: 11613994 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11750000 type: 2 addr: 11624463 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11751000 type: 2 addr: 11626419 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11762000 type: 2 addr: 11651628 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11763000 type: 2 addr: 11655441 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11765000 type: 2 addr: 11663271 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11767000 type: 2 addr: 11668490 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11768000 type: 2 addr: 11670357 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11771000 type: 2 addr: 11676055 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11773000 type: 2 addr: 11681744 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11775000 type: 2 addr: 11684891 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11782000 type: 2 addr: 11702476 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11785000 type: 2 addr: 11713108 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11786000 type: 2 addr: 11713017 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11788000 type: 2 addr: 11719015 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11792000 type: 2 addr: 11728044 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11793000 type: 2 addr: 11729629 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11794000 type: 2 addr: 11729977 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11798000 type: 2 addr: 11737994 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11799000 type: 2 addr: 11741883 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11802000 type: 2 addr: 11747858 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11807000 type: 2 addr: 11758983 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11811000 type: 2 addr: 11770668 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11815000 type: 2 addr: 11777853 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11817000 type: 2 addr: 11777409 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11820000 type: 2 addr: 11785567 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11821000 type: 2 addr: 11788405 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11823000 type: 2 addr: 11793951 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11827000 type: 2 addr: 11805663 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11833000 type: 2 addr: 11817737 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11835000 type: 2 addr: 11821154 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11842000 type: 2 addr: 11839924 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11843000 type: 2 addr: 11840924 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11844000 type: 2 addr: 11843848 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11850000 type: 2 addr: 11856679 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11851000 type: 2 addr: 11859255 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11856000 type: 2 addr: 11869203 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11858000 type: 2 addr: 11873668 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11862000 type: 2 addr: 11884656 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11867000 type: 2 addr: 11896048 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11869000 type: 2 addr: 11899168 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11870000 type: 2 addr: 11901223 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11871000 type: 2 addr: 11903727 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11872000 type: 2 addr: 11907560 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11882000 type: 2 addr: 11937118 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11888000 type: 2 addr: 11943211 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11890000 type: 2 addr: 11949422 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11896000 type: 2 addr: 11963439 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11901000 type: 2 addr: 11973704 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
cycle: 11904000 type: 2 addr: 11980866 hit: 1 busy cnt: 3072 flush_cnt: 67871 w_atten: 2.3009
